0 1
200   0   0   0   0
      2.8e-07  

    -0.355158      -0.372261       0.502343   -0.000246705   -0.000667287  
  0.000327069       0.396226        -0.7977       0.209129      -0.403664  
   0.00433632    -0.00190143    -0.00553746        9.52308        9.98167  
     -13.4696     0.00661506      0.0178924    -0.00876991  
  

0.623199   1.60607e-06
0.704112   1.53113e-06
0.795527   1.4622e-06
0.898806   1.39403e-06
1.01549   1.34163e-06
1.14732   1.26016e-06
1.29625   1.19362e-06
1.46451   1.13758e-06
1.65461   1.10011e-06
1.86938   1.04503e-06
2.11202   9.97786e-07
2.38614   9.26922e-07
2.69584   8.95552e-07
3.04572   8.73483e-07
3.44101   8.13764e-07
3.88759   7.84363e-07
4.39211   7.39424e-07
4.96211   7.00251e-07
5.60606   6.90581e-07
6.33356   6.28007e-07
7.15546   6.41866e-07
8.08401   5.6814e-07
9.13303   5.53292e-07
10.3182   4.89741e-07
11.6571   4.69675e-07
13.1697   4.7333e-07
14.8786   4.58954e-07
16.8092   4.15801e-07
18.9902   3.76317e-07
21.4543   3.92899e-07
24.2381   3.6887e-07
27.383   3.99886e-07
30.9359   3.0464e-07

0   0
4.73126e-13   1.87552
9.77271e-13   1.87458
1.50662e-12   1.87428
2.06244e-12   1.87413
2.64605e-12   1.87404
3.25885e-12   1.87398
3.90228e-12   1.87394
4.57788e-12   1.87391
5.28726e-12   1.87388
6.03212e-12   1.87387
6.81421e-12   1.87385
7.63541e-12   1.87384
8.49767e-12   1.87383
9.40304e-12   1.87382
1.03537e-11   1.87381
1.13519e-11   1.8738
1.23999e-11   1.8738
1.35004e-11   1.87379
1.46559e-11   1.87379
1.58692e-11   1.87378
1.71432e-11   1.87378
1.84808e-11   1.87377
1.98853e-11   1.87377
2.13601e-11   1.87377
2.29086e-11   1.87377
2.45345e-11   1.87376
2.62417e-11   1.87376
2.80343e-11   1.87376
2.99165e-11   1.87376
3.18928e-11   1.87376
3.3968e-11   1.87375
3.61468e-11   1.87375
3.84347e-11   1.87375
4.08369e-11   1.87375
4.33592e-11   1.87375
4.60077e-11   1.87375
4.87886e-11   1.87375
5.17085e-11   1.87375
5.47744e-11   1.87374
5.79936e-11   1.87374
6.13738e-11   1.87374
6.49229e-11   1.87374
6.86496e-11   1.87374
7.25625e-11   1.87374
7.66712e-11   1.87374
8.09852e-11   1.87374
8.5515e-11   1.87374
9.02712e-11   1.87374
9.52652e-11   1.87374
1.00509e-10   1.87374
1.06015e-10   1.87374
1.11796e-10   1.87374
1.17866e-10   1.87374
1.2424e-10   1.87374
1.30933e-10   1.87374
1.3796e-10   1.87374
1.45338e-10   1.87374
1.53086e-10   1.87374
1.61221e-10   1.87374
1.69762e-10   1.87373
1.78731e-10   1.87373
1.88148e-10   1.87373
1.98036e-10   1.87373
2.08418e-10   1.87373
2.19319e-10   1.87373
2.30766e-10   1.87373
2.42784e-10   1.87373
2.55404e-10   1.87373
2.68655e-10   1.87373
2.82568e-10   1.87373
2.97177e-10   1.87373
3.12516e-10   1.87373
3.28623e-10   1.87373
3.45534e-10   1.87373
3.63291e-10   1.87373
3.81937e-10   1.87373
4.01514e-10   1.87373
4.2207e-10   1.87373
4.43654e-10   1.87373
4.66317e-10   1.87373
4.90114e-10   1.87373
5.151e-10   1.87373
5.41335e-10   1.87373
5.68882e-10   1.87373
5.97807e-10   1.87373
6.28178e-10   1.87373
6.60067e-10   1.87373
6.93551e-10   1.87373
7.28709e-10   1.87373
7.65625e-10   1.87373
8.04387e-10   1.87373
8.45087e-10   1.87373
8.87822e-10   1.87373
9.32693e-10   1.87373
9.79808e-10   1.87373
1.02928e-09   1.87373
1.08122e-09   1.87373
1.13577e-09   1.87373
1.19303e-09   1.87373
1.25317e-09   1.87373
1.3163e-09   1.87373
1.3826e-09   1.87373
1.45221e-09   1.87373
1.5253e-09   1.87373
1.60205e-09   1.87373
1.68263e-09   1.87373
1.76724e-09   1.87373
1.85609e-09   1.87373
1.94937e-09   1.87373
2.04732e-09   1.87373
2.15017e-09   1.87373
2.25815e-09   1.87373
2.37154e-09   1.87373
2.4906e-09   1.87373
2.61561e-09   1.87373
2.74687e-09   1.87373
2.8847e-09   1.87373
3.02941e-09   1.87373
3.18136e-09   1.87373
3.34091e-09   1.87373
3.50844e-09   1.87373
3.68434e-09   1.87373
3.86904e-09   1.87373
4.06297e-09   1.87373
4.2666e-09   1.87373
4.48041e-09   1.87373
4.70491e-09   1.87373
4.94064e-09   1.87373
5.18815e-09   1.87373
5.44804e-09   1.87373
5.72092e-09   1.87373
6.00744e-09   1.87373
6.3083e-09   1.87373
6.62419e-09   1.87373
6.95588e-09   1.87373
7.30416e-09   1.87373
7.66984e-09   1.87373
8.05382e-09   1.87373
8.45699e-09   1.87373
8.88032e-09   1.87373
9.32482e-09   1.87373
9.79154e-09   1.87373
1.02816e-08   1.87373
1.07962e-08   1.87373
1.13364e-08   1.87373
1.19037e-08   1.87373
1.24994e-08   1.87373
1.31249e-08   1.87373
1.37816e-08   1.87373
1.44711e-08   1.87373
1.51952e-08   1.87373
1.59554e-08   1.87373
1.67537e-08   1.87373
1.75918e-08   1.87373
1.84719e-08   1.87373
1.9396e-08   1.87373
2.03663e-08   1.87373
2.13851e-08   1.87373
2.24548e-08   1.87373
2.3578e-08   1.87373
2.47574e-08   1.87373
2.59957e-08   1.87373
2.7296e-08   1.87373
2.86613e-08   1.87373
3.00948e-08   1.87373
3.16001e-08   1.87373
3.31805e-08   1.87373
3.48401e-08   1.87373
3.65825e-08   1.87373
3.84121e-08   1.87373
4.03332e-08   1.87373
4.23504e-08   1.87373
4.44684e-08   1.87373
4.66923e-08   1.87373
4.90274e-08   1.87373
5.14792e-08   1.87373
5.40537e-08   1.87373
5.67568e-08   1.87373
0   0
4.16777e-13   1.23198
9.209e-13   1.57496
1.45025e-12   1.6829
2.00607e-12   1.73543
2.58968e-12   1.76644
3.20248e-12   1.78689
3.84591e-12   1.80138
4.52151e-12   1.81216
5.23089e-12   1.82049
5.97575e-12   1.82711
6.75784e-12   1.8325
7.57904e-12   1.83696
8.4413e-12   1.84071
9.34667e-12   1.84391
1.02973e-11   1.84666
1.12955e-11   1.84905
1.23436e-11   1.85114
1.34441e-11   1.85299
1.45996e-11   1.85463
1.58128e-11   1.85609
1.70868e-11   1.85741
1.84244e-11   1.85859
1.9829e-11   1.85966
2.13037e-11   1.86064
2.28522e-11   1.86152
2.44781e-11   1.86233
2.61854e-11   1.86308
2.79779e-11   1.86376
2.98601e-11   1.86439
3.18365e-11   1.86497
3.39116e-11   1.8655
3.60905e-11   1.866
3.83783e-11   1.86646
4.07805e-11   1.86689
4.33029e-11   1.86729
4.59513e-11   1.86766
4.87322e-11   1.868
5.16521e-11   1.86833
5.4718e-11   1.86863
5.79372e-11   1.86891
6.13174e-11   1.86918
6.48666e-11   1.86943
6.85932e-11   1.86966
7.25062e-11   1.86988
7.66148e-11   1.87009
8.09288e-11   1.87028
8.54586e-11   1.87046
9.02148e-11   1.87064
9.52089e-11   1.8708
1.00453e-10   1.87095
1.05959e-10   1.8711
1.1174e-10   1.87123
1.1781e-10   1.87136
1.24184e-10   1.87148
1.30876e-10   1.8716
1.37904e-10   1.87171
1.45282e-10   1.87181
1.53029e-10   1.87191
1.61164e-10   1.872
1.69706e-10   1.87209
1.78674e-10   1.87217
1.88091e-10   1.87225
1.97979e-10   1.87232
2.08361e-10   1.87239
2.19263e-10   1.87246
2.30709e-10   1.87252
2.42728e-10   1.87258
2.55348e-10   1.87264
2.68598e-10   1.87269
2.82512e-10   1.87274
2.97121e-10   1.87279
3.1246e-10   1.87284
3.28566e-10   1.87288
3.45478e-10   1.87292
3.63235e-10   1.87296
3.8188e-10   1.873
4.01457e-10   1.87303
4.22014e-10   1.87307
4.43598e-10   1.8731
4.66261e-10   1.87313
4.90057e-10   1.87316
5.15043e-10   1.87319
5.41279e-10   1.87321
5.68826e-10   1.87324
5.97751e-10   1.87326
6.28122e-10   1.87329
6.60011e-10   1.87331
6.93495e-10   1.87333
7.28653e-10   1.87335
7.65569e-10   1.87337
8.0433e-10   1.87338
8.4503e-10   1.8734
8.87765e-10   1.87342
9.32637e-10   1.87343
9.79752e-10   1.87345
1.02922e-09   1.87346
1.08117e-09   1.87347
1.13571e-09   1.87348
1.19298e-09   1.8735
1.25311e-09   1.87351
1.31625e-09   1.87352
1.38254e-09   1.87353
1.45215e-09   1.87354
1.52525e-09   1.87355
1.60199e-09   1.87356
1.68257e-09   1.87356
1.76719e-09   1.87357
1.85603e-09   1.87358
1.94931e-09   1.87359
2.04726e-09   1.87359
2.15011e-09   1.8736
2.2581e-09   1.87361
2.37149e-09   1.87361
2.49054e-09   1.87362
2.61555e-09   1.87362
2.74682e-09   1.87363
2.88464e-09   1.87363
3.02935e-09   1.87364
3.18131e-09   1.87364
3.34085e-09   1.87365
3.50838e-09   1.87365
3.68428e-09   1.87365
3.86898e-09   1.87366
4.06291e-09   1.87366
4.26654e-09   1.87366
4.48035e-09   1.87367
4.70485e-09   1.87367
4.94058e-09   1.87367
5.18809e-09   1.87368
5.44798e-09   1.87368
5.72086e-09   1.87368
6.00739e-09   1.87368
6.30824e-09   1.87369
6.62414e-09   1.87369
6.95583e-09   1.87369
7.3041e-09   1.87369
7.66979e-09   1.87369
8.05376e-09   1.8737
8.45693e-09   1.8737
8.88026e-09   1.8737
9.32476e-09   1.8737
9.79148e-09   1.8737
1.02815e-08   1.8737
1.07961e-08   1.8737
1.13364e-08   1.87371
1.19037e-08   1.87371
1.24994e-08   1.87371
1.31248e-08   1.87371
1.37815e-08   1.87371
1.44711e-08   1.87371
1.51951e-08   1.87371
1.59554e-08   1.87371
1.67536e-08   1.87371
1.75918e-08   1.87371
1.84719e-08   1.87372
1.93959e-08   1.87372
2.03662e-08   1.87372
2.1385e-08   1.87372
2.24547e-08   1.87372
2.3578e-08   1.87372
2.47573e-08   1.87372
2.59957e-08   1.87372
2.7296e-08   1.87372
2.86612e-08   1.87372
3.00948e-08   1.87372
3.16e-08   1.87372
3.31805e-08   1.87372
3.484e-08   1.87372
3.65825e-08   1.87372
3.84121e-08   1.87372
4.03332e-08   1.87372
4.23503e-08   1.87372
4.44683e-08   1.87372
4.66922e-08   1.87372
4.90273e-08   1.87372
5.14792e-08   1.87372
5.40536e-08   1.87372
5.67568e-08   1.87373
0   0
2.6976e-13   0.138386
7.39333e-13   0.591592
1.25996e-12   0.984141
1.81396e-12   1.22236
2.39746e-12   1.37321
3.01025e-12   1.47221
3.65368e-12   1.54146
4.32929e-12   1.59249
5.03867e-12   1.63157
5.78352e-12   1.66242
6.56562e-12   1.68736
7.38682e-12   1.70792
8.24907e-12   1.72513
9.15445e-12   1.73973
1.01051e-11   1.75227
1.11033e-11   1.76314
1.21513e-11   1.77263
1.32518e-11   1.781
1.44073e-11   1.78841
1.56206e-11   1.79501
1.68946e-11   1.80093
1.82322e-11   1.80625
1.96368e-11   1.81107
2.11115e-11   1.81544
2.266e-11   1.81941
2.42859e-11   1.82304
2.59931e-11   1.82636
2.77857e-11   1.82941
2.96679e-11   1.83222
3.16442e-11   1.83481
3.37194e-11   1.8372
3.58982e-11   1.83941
3.81861e-11   1.84147
4.05883e-11   1.84337
4.31106e-11   1.84515
4.57591e-11   1.8468
4.854e-11   1.84834
5.14599e-11   1.84978
5.45258e-11   1.85113
5.7745e-11   1.85239
6.11252e-11   1.85357
6.46743e-11   1.85467
6.8401e-11   1.85571
7.23139e-11   1.85668
7.64226e-11   1.8576
8.07366e-11   1.85846
8.52664e-11   1.85927
9.00226e-11   1.86003
9.50166e-11   1.86075
1.0026e-10   1.86143
1.05766e-10   1.86207
1.11548e-10   1.86268
1.17618e-10   1.86325
1.23992e-10   1.86379
1.30684e-10   1.86429
1.37711e-10   1.86478
1.4509e-10   1.86523
1.52837e-10   1.86566
1.60972e-10   1.86607
1.69513e-10   1.86646
1.78482e-10   1.86682
1.87899e-10   1.86717
1.97787e-10   1.86749
2.08169e-10   1.86781
2.19071e-10   1.8681
2.30517e-10   1.86838
2.42536e-10   1.86865
2.55156e-10   1.8689
2.68406e-10   1.86914
2.8232e-10   1.86936
2.96928e-10   1.86958
3.12268e-10   1.86978
3.28374e-10   1.86997
3.45286e-10   1.87016
3.63043e-10   1.87033
3.81688e-10   1.8705
4.01265e-10   1.87066
4.21821e-10   1.87081
4.43405e-10   1.87095
4.66069e-10   1.87108
4.89865e-10   1.87121
5.14851e-10   1.87133
5.41087e-10   1.87145
5.68634e-10   1.87156
5.97558e-10   1.87167
6.27929e-10   1.87177
6.59819e-10   1.87186
6.93303e-10   1.87195
7.28461e-10   1.87204
7.65377e-10   1.87212
8.04138e-10   1.8722
8.44838e-10   1.87227
8.87573e-10   1.87234
9.32444e-10   1.87241
9.7956e-10   1.87247
1.02903e-09   1.87253
1.08097e-09   1.87259
1.13552e-09   1.87264
1.19279e-09   1.8727
1.25292e-09   1.87275
1.31606e-09   1.87279
1.38235e-09   1.87284
1.45196e-09   1.87288
1.52505e-09   1.87292
1.6018e-09   1.87296
1.68238e-09   1.873
1.76699e-09   1.87303
1.85584e-09   1.87307
1.94912e-09   1.8731
2.04707e-09   1.87313
2.14992e-09   1.87316
2.25791e-09   1.87318
2.37129e-09   1.87321
2.49035e-09   1.87323
2.61536e-09   1.87326
2.74662e-09   1.87328
2.88445e-09   1.8733
3.02916e-09   1.87332
3.18111e-09   1.87334
3.34066e-09   1.87336
3.50819e-09   1.87338
3.68409e-09   1.8734
3.86879e-09   1.87341
4.06272e-09   1.87343
4.26635e-09   1.87344
4.48016e-09   1.87345
4.70466e-09   1.87347
4.94039e-09   1.87348
5.1879e-09   1.87349
5.44779e-09   1.8735
5.72067e-09   1.87351
6.0072e-09   1.87352
6.30805e-09   1.87353
6.62394e-09   1.87354
6.95563e-09   1.87355
7.30391e-09   1.87356
7.6696e-09   1.87357
8.05357e-09   1.87358
8.45674e-09   1.87358
8.88007e-09   1.87359
9.32457e-09   1.8736
9.79129e-09   1.8736
1.02813e-08   1.87361
1.07959e-08   1.87362
1.13362e-08   1.87362
1.19035e-08   1.87363
1.24992e-08   1.87363
1.31246e-08   1.87364
1.37813e-08   1.87364
1.44709e-08   1.87364
1.51949e-08   1.87365
1.59552e-08   1.87365
1.67534e-08   1.87366
1.75916e-08   1.87366
1.84717e-08   1.87366
1.93957e-08   1.87367
2.0366e-08   1.87367
2.13848e-08   1.87367
2.24545e-08   1.87368
2.35778e-08   1.87368
2.47571e-08   1.87368
2.59955e-08   1.87368
2.72958e-08   1.87368
2.8661e-08   1.87369
3.00946e-08   1.87369
3.15998e-08   1.87369
3.31803e-08   1.87369
3.48398e-08   1.87369
3.65823e-08   1.8737
3.84119e-08   1.8737
4.0333e-08   1.8737
4.23501e-08   1.8737
4.44681e-08   1.8737
4.6692e-08   1.8737
4.90271e-08   1.8737
5.1479e-08   1.87371
5.40534e-08   1.87371
5.67566e-08   1.87371
0   0
1.38048e-13   0.219936
5.01393e-13   0.204918
9.65943e-13   0.176287
1.48556e-12   0.437834
2.04872e-12   0.671707
2.65059e-12   0.863613
3.28842e-12   1.01802
3.96133e-12   1.14198
4.66984e-12   1.24311
5.41451e-12   1.32507
6.19661e-12   1.39171
7.01781e-12   1.44641
7.88007e-12   1.492
8.78544e-12   1.53051
9.73608e-12   1.56342
1.07343e-11   1.59182
1.17823e-11   1.61655
1.28828e-11   1.63825
1.40383e-11   1.65742
1.52516e-11   1.67445
1.65256e-11   1.68968
1.78632e-11   1.70335
1.92677e-11   1.71568
2.07425e-11   1.72684
2.2291e-11   1.73698
2.39169e-11   1.74622
2.56241e-11   1.75467
2.74167e-11   1.76242
2.92989e-11   1.76954
3.12752e-11   1.77609
3.33504e-11   1.78214
3.55292e-11   1.78774
3.78171e-11   1.79292
4.02193e-11   1.79774
4.27416e-11   1.80221
4.53901e-11   1.80637
4.8171e-11   1.81025
5.10909e-11   1.81387
5.41568e-11   1.81725
5.7376e-11   1.82041
6.07562e-11   1.82337
6.43053e-11   1.82614
6.8032e-11   1.82875
7.19449e-11   1.83119
7.60536e-11   1.83348
8.03676e-11   1.83564
8.48973e-11   1.83767
8.96536e-11   1.83958
9.46476e-11   1.84138
9.98914e-11   1.84308
1.05397e-10   1.84467
1.11179e-10   1.84618
1.17249e-10   1.84761
1.23623e-10   1.84895
1.30315e-10   1.85023
1.37342e-10   1.85143
1.44721e-10   1.85256
1.52468e-10   1.85364
1.60603e-10   1.85465
1.69144e-10   1.85562
1.78113e-10   1.85653
1.8753e-10   1.85739
1.97418e-10   1.85821
2.078e-10   1.85898
2.18702e-10   1.85972
2.30148e-10   1.86042
2.42167e-10   1.86108
2.54787e-10   1.8617
2.68037e-10   1.8623
2.8195e-10   1.86286
2.96559e-10   1.8634
3.11899e-10   1.8639
3.28005e-10   1.86439
3.44917e-10   1.86484
3.62674e-10   1.86528
3.81319e-10   1.86569
4.00896e-10   1.86608
4.21452e-10   1.86646
4.43036e-10   1.86681
4.657e-10   1.86715
4.89496e-10   1.86747
5.14482e-10   1.86777
5.40718e-10   1.86806
5.68265e-10   1.86834
5.97189e-10   1.8686
6.2756e-10   1.86885
6.5945e-10   1.86908
6.92934e-10   1.86931
7.28092e-10   1.86952
7.65008e-10   1.86972
8.03769e-10   1.86992
8.44469e-10   1.8701
8.87204e-10   1.87027
9.32075e-10   1.87044
9.79191e-10   1.8706
1.02866e-09   1.87075
1.08061e-09   1.87089
1.13515e-09   1.87103
1.19242e-09   1.87116
1.25255e-09   1.87128
1.31569e-09   1.8714
1.38198e-09   1.87151
1.45159e-09   1.87162
1.52468e-09   1.87172
1.60143e-09   1.87182
1.68201e-09   1.87191
1.76663e-09   1.87199
1.85547e-09   1.87208
1.94875e-09   1.87216
2.0467e-09   1.87223
2.14955e-09   1.8723
2.25754e-09   1.87237
2.37093e-09   1.87244
2.48998e-09   1.8725
2.61499e-09   1.87256
2.74625e-09   1.87261
2.88408e-09   1.87267
3.02879e-09   1.87272
3.18074e-09   1.87277
3.34029e-09   1.87281
3.50782e-09   1.87286
3.68372e-09   1.8729
3.86842e-09   1.87294
4.06235e-09   1.87298
4.26598e-09   1.87301
4.47979e-09   1.87305
4.70429e-09   1.87308
4.94002e-09   1.87311
5.18753e-09   1.87314
5.44742e-09   1.87317
5.7203e-09   1.87319
6.00683e-09   1.87322
6.30768e-09   1.87324
6.62357e-09   1.87327
6.95526e-09   1.87329
7.30354e-09   1.87331
7.66923e-09   1.87333
8.0532e-09   1.87335
8.45637e-09   1.87337
8.8797e-09   1.87338
9.3242e-09   1.8734
9.79092e-09   1.87342
1.0281e-08   1.87343
1.07955e-08   1.87345
1.13358e-08   1.87346
1.19031e-08   1.87347
1.24988e-08   1.87348
1.31242e-08   1.8735
1.3781e-08   1.87351
1.44705e-08   1.87352
1.51946e-08   1.87353
1.59548e-08   1.87354
1.67531e-08   1.87355
1.75912e-08   1.87356
1.84713e-08   1.87356
1.93954e-08   1.87357
2.03657e-08   1.87358
2.13844e-08   1.87359
2.24542e-08   1.87359
2.35774e-08   1.8736
2.47568e-08   1.87361
2.59951e-08   1.87361
2.72954e-08   1.87362
2.86607e-08   1.87362
3.00942e-08   1.87363
3.15994e-08   1.87363
3.31799e-08   1.87364
3.48394e-08   1.87364
3.65819e-08   1.87365
3.84115e-08   1.87365
4.03326e-08   1.87365
4.23498e-08   1.87366
4.44678e-08   1.87366
4.66917e-08   1.87366
4.90268e-08   1.87367
5.14786e-08   1.87367
5.4053e-08   1.87367
5.67562e-08   1.87368
0   0
6.0199e-14   0.124598
2.98444e-13   0.223099
6.5501e-13   0.244981
1.10425e-12   0.179537
1.61358e-12   0.125713
2.17204e-12   0.245578
2.77569e-12   0.402355
3.42236e-12   0.551533
4.11086e-12   0.686739
4.84143e-12   0.80891
5.61403e-12   0.918002
6.42884e-12   1.01403
7.28699e-12   1.09862
8.19018e-12   1.17381
9.1399e-12   1.24042
1.01377e-11   1.29892
1.11858e-11   1.35042
1.22863e-11   1.39559
1.34418e-11   1.43541
1.46551e-11   1.47072
1.5929e-11   1.50219
1.72667e-11   1.53037
1.86712e-11   1.55572
2.01459e-11   1.57861
2.16944e-11   1.59935
2.33204e-11   1.61822
2.50276e-11   1.63543
2.68201e-11   1.65118
2.87023e-11   1.66562
3.06787e-11   1.6789
3.27538e-11   1.69113
3.49327e-11   1.70243
3.72205e-11   1.71288
3.96227e-11   1.72256
4.21451e-11   1.73155
4.47935e-11   1.73991
4.75744e-11   1.74769
5.04943e-11   1.75494
5.35602e-11   1.7617
5.67794e-11   1.76802
6.01596e-11   1.77394
6.37088e-11   1.77947
6.74354e-11   1.78466
7.13484e-11   1.78953
7.5457e-11   1.7941
7.9771e-11   1.79839
8.43008e-11   1.80243
8.9057e-11   1.80623
9.40511e-11   1.8098
9.92948e-11   1.81317
1.04801e-10   1.81634
1.10582e-10   1.81934
1.16652e-10   1.82216
1.23026e-10   1.82483
1.29719e-10   1.82735
1.36746e-10   1.82972
1.44124e-10   1.83197
1.51872e-10   1.8341
1.60006e-10   1.83611
1.68548e-10   1.83802
1.77517e-10   1.83982
1.86934e-10   1.84152
1.96821e-10   1.84314
2.07204e-10   1.84467
2.18105e-10   1.84612
2.29552e-10   1.8475
2.4157e-10   1.8488
2.5419e-10   1.85004
2.67441e-10   1.85121
2.81354e-10   1.85232
2.95963e-10   1.85338
3.11302e-10   1.85438
3.27408e-10   1.85533
3.4432e-10   1.85624
3.62077e-10   1.85709
3.80722e-10   1.85791
4.003e-10   1.85868
4.20856e-10   1.85941
4.4244e-10   1.86011
4.65103e-10   1.86078
4.88899e-10   1.86141
5.13886e-10   1.86201
5.40121e-10   1.86257
5.67668e-10   1.86312
5.96593e-10   1.86363
6.26964e-10   1.86412
6.58853e-10   1.86458
6.92337e-10   1.86503
7.27495e-10   1.86545
7.64411e-10   1.86585
8.03173e-10   1.86623
8.43873e-10   1.86659
8.86607e-10   1.86693
9.31479e-10   1.86726
9.78594e-10   1.86757
1.02806e-09   1.86787
1.08001e-09   1.86815
