0 1
200   0   0   0   0
     1.71e-06  

      1.09511      -0.101825      -0.609277     0.00192652   -0.000152664  
 -4.08162e-05     -0.0249706      -0.824006      -0.125859        0.55186  
   0.00569871    -0.00616915    -0.00216771       -16.3246        1.51789  
       9.0824     -0.0287183     0.00227574     0.00060844  
  

4.05474e-09   0.698882
4.25979e-09   0.698882
4.47509e-09   0.698882
4.70116e-09   0.698882
4.93852e-09   0.698882
5.18776e-09   0.698882
5.44946e-09   0.698882
5.72424e-09   0.698882
6.01277e-09   0.698882
6.31571e-09   0.698882
6.63381e-09   0.698882
6.96781e-09   0.698882
7.31851e-09   0.698882
7.68675e-09   0.698882
8.0734e-09   0.698882
8.47938e-09   0.698882
8.90566e-09   0.698882
9.35325e-09   0.698882
9.82322e-09   0.698882
1.03167e-08   0.698882
1.08348e-08   0.698882
1.13789e-08   0.698882
1.19502e-08   0.698882
1.255e-08   0.698882
1.31798e-08   0.698882
1.38411e-08   0.698882
1.45354e-08   0.698882
1.52645e-08   0.698882
1.60301e-08   0.698882
1.68339e-08   0.698882
1.76779e-08   0.698882
1.85641e-08   0.698882
1.94946e-08   0.698882
2.04716e-08   0.698882
2.14975e-08   0.698882
2.25747e-08   0.698882
2.37058e-08   0.698882
2.48934e-08   0.698882
2.61403e-08   0.698882
2.74497e-08   0.698882
2.88245e-08   0.698882
3.0268e-08   0.698882
3.17837e-08   0.698882
3.33752e-08   0.698882
3.50463e-08   0.698882
3.68009e-08   0.698882
3.86433e-08   0.698882
4.05777e-08   0.698882
4.26089e-08   0.698882
4.47417e-08   0.698882
4.69811e-08   0.698882
4.93324e-08   0.698882
5.18014e-08   0.698882
5.43938e-08   0.698882
5.71158e-08   0.698882
5.99739e-08   0.698882
6.29749e-08   0.698882
6.61259e-08   0.698882
6.94345e-08   0.698882
7.29086e-08   0.698882
7.65563e-08   0.698882
8.03864e-08   0.698882
8.4408e-08   0.698882
8.86308e-08   0.698882
9.30646e-08   0.698882
9.77202e-08   0.698882
1.02608e-07   0.698882
1.07741e-07   0.698882
1.13131e-07   0.698882
1.18789e-07   0.698882
1.24731e-07   0.698882
1.3097e-07   0.698882
1.37521e-07   0.698882
1.44399e-07   0.698882
1.51622e-07   0.698882
1.59205e-07   0.698882
1.67167e-07   0.698882
1.75528e-07   0.698882
1.84307e-07   0.698882
1.93525e-07   0.698882
2.03203e-07   0.698882
2.13365e-07   0.698882
2.24036e-07   0.698882
2.3524e-07   0.698882
2.47005e-07   0.698882
2.59357e-07   0.698882
2.72327e-07   0.698882
0   0
1.29838e-12   0.035551
3.681e-12   0.398531
6.2209e-12   0.520528
8.88781e-12   0.573912
1.16881e-11   0.603803
1.46283e-11   0.622891
1.77156e-11   0.636121
2.09572e-11   0.645821
2.4361e-11   0.65323
2.79349e-11   0.659068
3.16875e-11   0.66378
3.56277e-11   0.667661
3.97649e-11   0.670908
4.4109e-11   0.673662
4.86704e-11   0.676025
5.34597e-11   0.678072
5.84886e-11   0.679861
6.37689e-11   0.681435
6.93132e-11   0.682831
7.51347e-11   0.684074
8.12473e-11   0.685188
8.76655e-11   0.68619
9.44046e-11   0.687096
1.01481e-10   0.687918
1.08911e-10   0.688666
1.16712e-10   0.689348
1.24903e-10   0.689974
1.33505e-10   0.690547
1.42536e-10   0.691075
1.52018e-10   0.691562
1.61975e-10   0.692012
1.7243e-10   0.692429
1.83407e-10   0.692815
1.94933e-10   0.693174
2.07036e-10   0.693507
2.19743e-10   0.693818
2.33086e-10   0.694108
2.47097e-10   0.694378
2.61807e-10   0.694631
2.77253e-10   0.694868
2.93472e-10   0.69509
3.10501e-10   0.695298
3.28382e-10   0.695493
3.47157e-10   0.695676
3.66871e-10   0.695849
3.8757e-10   0.696011
4.09305e-10   0.696163
4.32126e-10   0.696307
4.56088e-10   0.696442
4.81248e-10   0.696569
5.07667e-10   0.69669
5.35406e-10   0.696803
5.64532e-10   0.696911
5.95114e-10   0.697012
6.27226e-10   0.697108
6.60943e-10   0.697198
6.96346e-10   0.697284
7.33519e-10   0.697365
7.72551e-10   0.697441
8.13535e-10   0.697514
8.56567e-10   0.697583
9.01751e-10   0.697648
9.49195e-10   0.697709
9.9901e-10   0.697768
1.05132e-09   0.697823
1.10624e-09   0.697876
1.16391e-09   0.697926
1.22446e-09   0.697973
1.28804e-09   0.698018
1.35479e-09   0.69806
1.42489e-09   0.698101
1.49849e-09   0.698139
1.57577e-09   0.698175
1.65691e-09   0.69821
1.74212e-09   0.698243
1.83158e-09   0.698274
1.92551e-09   0.698304
2.02414e-09   0.698332
2.12771e-09   0.698359
2.23645e-09   0.698384
2.35063e-09   0.698408
2.47051e-09   0.698431
2.5964e-09   0.698453
2.72857e-09   0.698474
2.86736e-09   0.698494
3.01308e-09   0.698512
3.16609e-09   0.69853
3.32675e-09   0.698547
3.49544e-09   0.698563
3.67257e-09   0.698579
3.85855e-09   0.698593
4.05384e-09   0.698607
4.25889e-09   0.69862
4.47419e-09   0.698633
4.70025e-09   0.698645
4.93762e-09   0.698656
5.18686e-09   0.698667
5.44856e-09   0.698677
5.72334e-09   0.698687
6.01186e-09   0.698697
6.31481e-09   0.698705
6.63291e-09   0.698714
6.96691e-09   0.698722
7.31761e-09   0.69873
7.68585e-09   0.698737
8.07249e-09   0.698744
8.47847e-09   0.69875
8.90475e-09   0.698757
9.35235e-09   0.698763
9.82232e-09   0.698768
1.03158e-08   0.698774
1.08339e-08   0.698779
1.1378e-08   0.698784
1.19492e-08   0.698788
1.25491e-08   0.698793
1.31789e-08   0.698797
1.38402e-08   0.698801
1.45345e-08   0.698805
1.52636e-08   0.698809
1.60292e-08   0.698812
1.6833e-08   0.698815
1.7677e-08   0.698819
1.85632e-08   0.698822
1.94937e-08   0.698825
2.04707e-08   0.698827
2.14966e-08   0.69883
2.25738e-08   0.698832
2.37049e-08   0.698835
2.48925e-08   0.698837
2.61394e-08   0.698839
2.74488e-08   0.698841
2.88236e-08   0.698843
3.02671e-08   0.698845
3.17828e-08   0.698847
3.33743e-08   0.698848
3.50454e-08   0.69885
3.68e-08   0.698851
3.86424e-08   0.698853
4.05768e-08   0.698854
4.2608e-08   0.698855
4.47408e-08   0.698857
4.69802e-08   0.698858
4.93315e-08   0.698859
5.18005e-08   0.69886
5.43929e-08   0.698861
5.71149e-08   0.698862
5.99729e-08   0.698863
6.2974e-08   0.698864
6.6125e-08   0.698865
6.94336e-08   0.698866
7.29076e-08   0.698866
7.65554e-08   0.698867
8.03855e-08   0.698868
8.44071e-08   0.698868
8.86299e-08   0.698869
9.30637e-08   0.69887
9.77192e-08   0.69887
1.02608e-07   0.698871
1.0774e-07   0.698871
1.1313e-07   0.698872
1.18789e-07   0.698872
1.2473e-07   0.698873
1.30969e-07   0.698873
1.3752e-07   0.698874
1.44398e-07   0.698874
1.51621e-07   0.698874
1.59204e-07   0.698875
1.67167e-07   0.698875
1.75527e-07   0.698875
1.84306e-07   0.698876
1.93524e-07   0.698876
2.03202e-07   0.698876
2.13365e-07   0.698876
2.24035e-07   0.698877
2.35239e-07   0.698877
2.47004e-07   0.698877
2.59356e-07   0.698877
2.72326e-07   0.698878
0   0
5.44087e-13   0.0361359
1.83371e-12   0.0325854
3.65182e-12   0.0324775
5.94289e-12   0.0330615
8.61304e-12   0.150301
1.15447e-11   0.278279
1.4632e-11   0.365352
1.78736e-11   0.425238
2.12773e-11   0.468727
2.48512e-11   0.50167
2.86038e-11   0.527448
3.25441e-11   0.548143
3.66813e-11   0.565104
4.10254e-11   0.57924
4.55867e-11   0.59119
5.03761e-11   0.601413
5.54049e-11   0.610248
6.06852e-11   0.617951
6.62295e-11   0.624718
7.2051e-11   0.630705
7.81636e-11   0.636032
8.45819e-11   0.640797
9.1321e-11   0.64508
9.83971e-11   0.648947
1.05827e-10   0.65245
1.13628e-10   0.655636
1.2182e-10   0.658543
1.30421e-10   0.661202
1.39452e-10   0.663641
1.48935e-10   0.665884
1.58891e-10   0.667951
1.69346e-10   0.66986
1.80323e-10   0.671626
1.9185e-10   0.673263
2.03952e-10   0.674782
2.1666e-10   0.676196
2.30003e-10   0.677511
2.44013e-10   0.678738
2.58724e-10   0.679883
2.7417e-10   0.680953
2.90388e-10   0.681954
3.07418e-10   0.682892
3.25299e-10   0.683771
3.44074e-10   0.684595
3.63787e-10   0.685369
3.84487e-10   0.686096
4.06221e-10   0.68678
4.29042e-10   0.687424
4.53004e-10   0.68803
4.78165e-10   0.688601
5.04583e-10   0.689139
5.32322e-10   0.689647
5.61448e-10   0.690126
5.92031e-10   0.690578
6.24142e-10   0.691005
6.57859e-10   0.691409
6.93263e-10   0.69179
7.30436e-10   0.692151
7.69468e-10   0.692493
8.10451e-10   0.692816
8.53484e-10   0.693122
8.98668e-10   0.693411
9.46111e-10   0.693685
9.95927e-10   0.693945
1.04823e-09   0.694192
1.10315e-09   0.694425
1.16082e-09   0.694646
1.22137e-09   0.694856
1.28495e-09   0.695056
1.35171e-09   0.695245
1.42181e-09   0.695424
1.49541e-09   0.695594
1.57269e-09   0.695756
1.65383e-09   0.695909
1.73903e-09   0.696055
1.82849e-09   0.696193
1.92243e-09   0.696324
2.02106e-09   0.696449
2.12462e-09   0.696568
2.23336e-09   0.69668
2.34754e-09   0.696787
2.46743e-09   0.696889
2.59331e-09   0.696986
2.72549e-09   0.697078
2.86427e-09   0.697165
3.01e-09   0.697248
3.163e-09   0.697327
3.32367e-09   0.697402
3.49236e-09   0.697474
3.66949e-09   0.697542
3.85547e-09   0.697606
4.05075e-09   0.697668
4.2558e-09   0.697726
4.4711e-09   0.697782
4.69717e-09   0.697835
4.93454e-09   0.697885
5.18377e-09   0.697933
5.44547e-09   0.697979
5.72025e-09   0.698022
6.00878e-09   0.698063
6.31173e-09   0.698103
6.62982e-09   0.69814
6.96382e-09   0.698176
7.31453e-09   0.698209
7.68276e-09   0.698242
8.06941e-09   0.698272
8.47539e-09   0.698302
8.90167e-09   0.698329
9.34926e-09   0.698356
9.81924e-09   0.698381
1.03127e-08   0.698405
1.08309e-08   0.698428
1.13749e-08   0.698449
1.19462e-08   0.69847
1.2546e-08   0.69849
1.31758e-08   0.698508
1.38371e-08   0.698526
1.45315e-08   0.698543
1.52605e-08   0.698559
1.60261e-08   0.698575
1.68299e-08   0.698589
1.76739e-08   0.698603
1.85601e-08   0.698617
1.94906e-08   0.698629
2.04677e-08   0.698641
2.14935e-08   0.698653
2.25707e-08   0.698664
2.37018e-08   0.698674
2.48894e-08   0.698684
2.61364e-08   0.698693
2.74457e-08   0.698702
2.88205e-08   0.698711
3.0264e-08   0.698719
3.17797e-08   0.698727
3.33712e-08   0.698734
3.50423e-08   0.698741
3.67969e-08   0.698748
3.86393e-08   0.698754
4.05737e-08   0.69876
4.26049e-08   0.698766
4.47377e-08   0.698772
4.69771e-08   0.698777
4.93285e-08   0.698782
5.17974e-08   0.698787
5.43898e-08   0.698791
5.71118e-08   0.698796
5.99699e-08   0.6988
6.29709e-08   0.698804
6.61219e-08   0.698807
6.94305e-08   0.698811
7.29046e-08   0.698814
7.65523e-08   0.698817
8.03824e-08   0.69882
8.44041e-08   0.698823
8.86268e-08   0.698826
9.30606e-08   0.698829
9.77162e-08   0.698831
1.02604e-07   0.698834
1.07737e-07   0.698836
1.13127e-07   0.698838
1.18785e-07   0.69884
1.24727e-07   0.698842
1.30966e-07   0.698844
1.37517e-07   0.698846
1.44395e-07   0.698848
1.51618e-07   0.698849
1.59201e-07   0.698851
1.67163e-07   0.698852
1.75524e-07   0.698854
1.84303e-07   0.698855
1.93521e-07   0.698856
2.03199e-07   0.698857
2.13362e-07   0.698859
2.24032e-07   0.69886
2.35236e-07   0.698861
2.47001e-07   0.698862
2.59353e-07   0.698863
2.72323e-07   0.698864
0   0
2.58914e-13   0.0351773
1.0306e-12   0.0307432
2.14856e-12   0.0312368
3.58428e-12   0.031687
5.33429e-12   0.0320054
7.40563e-12   0.0322342
9.81125e-12   0.0320692
1.25563e-11   0.0236888
1.56273e-11   0.0436926
1.90117e-11   0.103159
2.26911e-11   0.175426
2.66244e-11   0.246853
3.07617e-11   0.305821
3.51058e-11   0.353575
3.96671e-11   0.392786
4.44565e-11   0.425458
4.94853e-11   0.453045
5.47656e-11   0.476611
6.03099e-11   0.496946
6.61314e-11   0.514651
7.2244e-11   0.530185
7.86623e-11   0.543908
8.54014e-11   0.556105
9.24775e-11   0.567004
9.99074e-11   0.576791
1.07709e-10   0.585618
1.159e-10   0.593609
1.24501e-10   0.600871
1.33532e-10   0.60749
1.43015e-10   0.613542
1.52972e-10   0.61909
1.63426e-10   0.624189
1.74404e-10   0.628886
1.8593e-10   0.633221
1.98032e-10   0.63723
2.1074e-10   0.640945
2.24083e-10   0.644392
2.38093e-10   0.647596
2.52804e-10   0.650579
2.6825e-10   0.653358
2.84469e-10   0.655952
3.01498e-10   0.658376
3.19379e-10   0.660643
3.38154e-10   0.662765
3.57868e-10   0.664753
3.78567e-10   0.666619
4.00302e-10   0.66837
4.23123e-10   0.670015
4.47085e-10   0.671561
4.72245e-10   0.673017
4.98663e-10   0.674386
5.26403e-10   0.675677
5.55529e-10   0.676893
5.86111e-10   0.67804
6.18223e-10   0.679122
6.5194e-10   0.680144
6.87343e-10   0.681109
7.24516e-10   0.682021
7.63548e-10   0.682882
8.04531e-10   0.683697
8.47564e-10   0.684468
8.92748e-10   0.685198
9.40192e-10   0.685888
9.90007e-10   0.686542
1.04231e-09   0.687161
1.09724e-09   0.687747
1.1549e-09   0.688303
1.21545e-09   0.68883
1.27903e-09   0.68933
1.34579e-09   0.689804
1.41589e-09   0.690253
1.48949e-09   0.690679
1.56677e-09   0.691084
1.64791e-09   0.691468
1.73311e-09   0.691832
1.82257e-09   0.692178
1.91651e-09   0.692507
2.01514e-09   0.692819
2.1187e-09   0.693115
2.22744e-09   0.693397
2.34162e-09   0.693664
2.46151e-09   0.693918
2.58739e-09   0.69416
2.71957e-09   0.694389
2.85835e-09   0.694607
3.00408e-09   0.694815
3.15709e-09   0.695012
3.31775e-09   0.695199
3.48644e-09   0.695377
3.66357e-09   0.695547
3.84955e-09   0.695708
4.04483e-09   0.695861
4.24988e-09   0.696007
4.46518e-09   0.696145
4.69125e-09   0.696277
4.92862e-09   0.696403
5.17785e-09   0.696522
5.43955e-09   0.696635
5.71434e-09   0.696743
6.00286e-09   0.696846
6.30581e-09   0.696944
6.6239e-09   0.697037
6.9579e-09   0.697126
7.30861e-09   0.69721
7.67684e-09   0.69729
8.06349e-09   0.697366
8.46947e-09   0.697439
8.89575e-09   0.697508
9.34334e-09   0.697574
9.81332e-09   0.697637
1.03068e-08   0.697696
1.08249e-08   0.697753
1.1369e-08   0.697807
1.19402e-08   0.697858
1.25401e-08   0.697907
1.31699e-08   0.697954
1.38312e-08   0.697998
1.45255e-08   0.69804
1.52546e-08   0.698081
1.60202e-08   0.698119
1.6824e-08   0.698155
1.7668e-08   0.69819
1.85542e-08   0.698223
1.94847e-08   0.698255
2.04617e-08   0.698284
2.14876e-08   0.698313
2.25648e-08   0.69834
2.36959e-08   0.698366
2.48835e-08   0.698391
2.61304e-08   0.698414
2.74398e-08   0.698436
2.88146e-08   0.698458
3.02581e-08   0.698478
3.17738e-08   0.698497
3.33653e-08   0.698515
3.50364e-08   0.698533
3.6791e-08   0.69855
3.86333e-08   0.698565
4.05678e-08   0.69858
4.2599e-08   0.698595
4.47318e-08   0.698608
4.69712e-08   0.698621
4.93225e-08   0.698634
5.17915e-08   0.698646
5.43838e-08   0.698657
5.71058e-08   0.698668
5.99639e-08   0.698678
6.29649e-08   0.698688
6.6116e-08   0.698697
6.94246e-08   0.698706
7.28986e-08   0.698714
7.65464e-08   0.698722
8.03765e-08   0.69873
8.43981e-08   0.698737
8.86209e-08   0.698744
9.30547e-08   0.69875
9.77102e-08   0.698757
1.02599e-07   0.698763
1.07731e-07   0.698768
1.13121e-07   0.698774
1.1878e-07   0.698779
1.24721e-07   0.698784
1.3096e-07   0.698788
1.37511e-07   0.698793
1.44389e-07   0.698797
1.51612e-07   0.698801
1.59195e-07   0.698805
1.67158e-07   0.698809
1.75518e-07   0.698812
1.84297e-07   0.698815
1.93515e-07   0.698818
2.03193e-07   0.698821
2.13356e-07   0.698824
2.24026e-07   0.698827
2.3523e-07   0.69883
2.46995e-07   0.698832
2.59347e-07   0.698834
2.72317e-07   0.698837
0   0
9.86346e-14   0.0422083
5.90263e-13   0.0272829
1.34481e-12   0.0289663
2.33249e-12   0.030088
3.54798e-12   0.0307958
4.99498e-12   0.031274
6.68214e-12   0.0316164
8.62149e-12   0.0318727
1.08277e-11   0.0320715
1.33179e-11   0.0322298
1.61112e-11   0.0323587
1.92285e-11   0.0321586
2.26845e-11   0.0273124
2.64855e-11   0.0234237
3.06342e-11   0.0429342
3.51373e-11   0.0814976
3.99968e-11   0.129185
4.52051e-11   0.181235
5.074e-11   0.233199
5.65615e-11   0.279339
6.26741e-11   0.31926
6.90923e-11   0.353913
7.58314e-11   0.384169
8.29075e-11   0.410753
9.03374e-11   0.434253
9.81388e-11   0.455143
1.0633e-10   0.473811
1.14931e-10   0.49057
1.23962e-10   0.50568
1.33445e-10   0.519356
1.43402e-10   0.531779
1.53856e-10   0.543099
1.64834e-10   0.553446
1.7636e-10   0.562928
1.88462e-10   0.571639
2.0117e-10   0.579661
2.14513e-10   0.587063
2.28523e-10   0.593907
2.43234e-10   0.600246
2.5868e-10   0.606127
2.74899e-10   0.611592
2.91928e-10   0.616678
3.09809e-10   0.621417
3.28584e-10   0.625839
3.48298e-10   0.629969
3.68997e-10   0.633831
3.90732e-10   0.637447
4.13553e-10   0.640834
4.37515e-10   0.644011
4.62675e-10   0.646993
4.89093e-10   0.649794
5.16833e-10   0.652427
5.45959e-10   0.654904
5.76541e-10   0.657235
6.08653e-10   0.659431
6.4237e-10   0.661501
6.77773e-10   0.663453
7.14946e-10   0.665294
7.53978e-10   0.667032
7.94961e-10   0.668673
8.37994e-10   0.670224
8.83178e-10   0.67169
9.30622e-10   0.673076
9.80437e-10   0.674386
1.03274e-09   0.675627
1.08767e-09   0.676801
1.14533e-09   0.677912
1.20588e-09   0.678965
1.26946e-09   0.679962
1.33622e-09   0.680907
1.40632e-09   0.681803
1.47992e-09   0.682652
1.5572e-09   0.683457
1.63834e-09   0.684221
1.72354e-09   0.684946
1.813e-09   0.685633
1.90694e-09   0.686286
2.00557e-09   0.686905
2.10913e-09   0.687493
2.21787e-09   0.688051
2.33205e-09   0.688582
2.45194e-09   0.689085
2.57782e-09   0.689563
2.71e-09   0.690018
2.84878e-09   0.69045
2.99451e-09   0.69086
3.14752e-09   0.69125
3.30818e-09   0.691621
3.47687e-09   0.691973
3.654e-09   0.692308
3.83998e-09   0.692626
4.03526e-09   0.692929
4.24031e-09   0.693217
4.45561e-09   0.69349
