0 1
200   0   1930   0   2030
  -0.00056718  

     -0.17771      -0.417927      0.0373437    -0.00164418    -0.00322401  
 -0.000856038      -0.461805       0.266327      -0.665772      -0.522067  
   -0.0133879   -0.000417522     0.00628288        2.64909        6.22996  
    -0.556676      0.0245096      0.0480597      0.0127608  
  

0.0204211   1.4427
0.0230731   1.4427
0.0260694   1.44271
0.0294545   1.44272
0.0332791   1.44273
0.0376001   1.44274
0.0424819   1.44275
0.0479973   1.44275
0.0542286   1.44276
0.0612686   1.44277
0.0692222   1.44277
0.0782081   1.44278
0.0883601   1.44279
0.0998296   1.44279
0.112787   1.4428
0.127427   1.4428
0.143966   1.44281
0.162651   1.44282
0.183761   1.44282
0.207611   1.44282
0.234555   1.44283
0.264995   1.44283
0.299385   1.44284
0.338237   1.44284
0.382131   1.44285
0.43172   1.44285
0.487743   1.44285
0.551035   1.44286
0.62254   1.44286
0.703322   1.44286
0.794585   1.44286
0.897689   1.44287
1.01417   1.44287
1.14576   1.44287
1.29443   1.44287
1.46239   1.44288
1.65214   1.44288
1.8665   1.44288
2.10868   1.44288
2.38227   1.44289
2.69137   1.44289
3.04056   1.44289
3.43506   1.44289
3.88074   1.44289

5.8047e-12   6.69673
6.4701e-12   6.30177
7.22368e-12   5.88824
8.06465e-12   5.47726
8.98591e-12   5.09199
9.98786e-12   4.73517
1.11095e-11   4.35739
1.23209e-11   4.01004
1.36189e-11   3.697
1.50161e-11   3.40195
1.65259e-11   3.11257
1.8127e-11   2.85438
1.98168e-11   2.6286
2.16009e-11   2.42851
2.34785e-11   2.25532
2.545e-11   2.10882
2.752e-11   1.98526
2.96935e-11   1.88151
3.19757e-11   1.79487
3.4372e-11   1.72301
3.68881e-11   1.66391
3.953e-11   1.61578
4.2304e-11   1.57703
4.52168e-11   1.54629
4.82751e-11   1.52232
5.14864e-11   1.50407
5.48582e-11   1.49062
5.83987e-11   1.48116
6.21161e-11   1.47501
6.60194e-11   1.47159
7.01179e-11   1.47041
7.44213e-11   1.47104
7.89399e-11   1.47313
8.36844e-11   1.4764
8.86662e-11   1.48058
9.3897e-11   1.48548
9.93894e-11   1.49092
1.05156e-10   1.49677
1.11212e-10   1.5029
1.1757e-10   1.50922
1.24246e-10   1.51566
1.31256e-10   1.52213
1.38616e-10   1.5286
1.46344e-10   1.53503
1.54459e-10   1.54136
1.62979e-10   1.54759
1.71926e-10   1.55369
1.8132e-10   1.55964
1.91183e-10   1.56543
2.0154e-10   1.57105
2.12414e-10   1.57649
2.23833e-10   1.58176
2.35822e-10   1.58685
2.4841e-10   1.59175
2.61628e-10   1.59648
2.75507e-10   1.60102
2.9008e-10   1.6054
3.05382e-10   1.60959
3.21448e-10   1.61362
3.38318e-10   1.61749
3.56032e-10   1.62119
3.74631e-10   1.62474
3.9416e-10   1.62814
4.14665e-10   1.6314
4.36196e-10   1.63451
4.58804e-10   1.63749
4.82541e-10   1.64034
5.07466e-10   1.64306
5.33637e-10   1.64567
5.61116e-10   1.64815
5.89969e-10   1.65053
6.20265e-10   1.65279
6.52076e-10   1.65496
6.85477e-10   1.65703
7.20549e-10   1.659
7.57374e-10   1.66088
7.9604e-10   1.66268
8.3664e-10   1.6644
8.79269e-10   1.66603
9.2403e-10   1.66759
9.71029e-10   1.66908
1.02038e-09   1.6705
1.07219e-09   1.67186
1.1266e-09   1.67315
1.18373e-09   1.67438
1.24371e-09   1.67555
1.3067e-09   1.67667
1.37283e-09   1.67774
1.44227e-09   1.67875
1.51518e-09   1.67972
1.59174e-09   1.68065
1.67212e-09   1.68153
1.75652e-09   1.68237
1.84515e-09   1.68317
1.9382e-09   1.68393
2.03591e-09   1.68465
2.1385e-09   1.68535
2.24622e-09   1.68601
2.35933e-09   1.68663
2.4781e-09   1.68723
2.6028e-09   1.6878
2.73374e-09   1.68835
2.87122e-09   1.68887
3.01558e-09   1.68936
3.16716e-09   1.68983
3.32631e-09   1.69028
3.49343e-09   1.6907
3.66889e-09   1.69111
3.85314e-09   1.6915
4.04659e-09   1.69187
4.24972e-09   1.69222
4.463e-09   1.69255
4.68695e-09   1.69287
4.92209e-09   1.69318
5.169e-09   1.69347
5.42824e-09   1.69374
5.70045e-09   1.694
5.98627e-09   1.69425
6.28638e-09   1.69449
6.6015e-09   1.69472
6.93237e-09   1.69494
7.27979e-09   1.69514
7.64458e-09   1.69534
8.0276e-09   1.69553
8.42978e-09   1.6957
8.85207e-09   1.69587
9.29547e-09   1.69603
9.76104e-09   1.69619
1.02499e-08   1.69633
1.07632e-08   1.69647
1.13021e-08   1.69661
1.1868e-08   1.69673
1.24622e-08   1.69685
1.30862e-08   1.69697
1.37413e-08   1.69708
1.44291e-08   1.69718
1.51514e-08   1.69728
1.59097e-08   1.69738
1.6706e-08   1.69747
1.75421e-08   1.69755
1.842e-08   1.69763
1.93418e-08   1.69771
2.03097e-08   1.69779
2.1326e-08   1.69786
2.23931e-08   1.69792
2.35135e-08   1.69799
2.469e-08   1.69805
2.59253e-08   1.69811
2.72224e-08   1.69816
2.85843e-08   1.69821
3.00143e-08   1.69826
3.15158e-08   1.69831
3.30924e-08   1.69836
3.47478e-08   1.6984
3.6486e-08   1.69844
3.83111e-08   1.69848
4.02275e-08   1.69852
4.22396e-08   1.69856
4.43524e-08   1.69859
4.65708e-08   1.69862
4.89002e-08   1.69865
5.1346e-08   1.69868
5.39141e-08   1.69871
5.66106e-08   1.69874
5.94419e-08   1.69876
6.24148e-08   1.69879
6.55363e-08   1.69881
6.88139e-08   1.69883
7.22554e-08   1.69885
7.5869e-08   1.69887
7.96633e-08   1.69889
8.36472e-08   1.69891
8.78304e-08   1.69893
9.22227e-08   1.69894
9.68346e-08   1.69896
1.01677e-07   1.69897
1.06762e-07   1.69899
1.12101e-07   1.699
1.17707e-07   1.69901
5.54222e-12   6.87866
6.17274e-12   6.51081
6.90118e-12   6.09299
7.7182e-12   5.67316
8.62175e-12   5.26938
9.60685e-12   4.89619
1.06982e-11   4.52123
1.18953e-11   4.15651
1.31855e-11   3.82203
1.45682e-11   3.51754
1.60634e-11   3.22075
1.76607e-11   2.94627
1.93471e-11   2.70708
2.11279e-11   2.49617
2.30054e-11   2.31108
2.49768e-11   2.15463
2.70468e-11   2.02277
2.92203e-11   1.91207
3.15025e-11   1.81962
3.38988e-11   1.7429
3.6415e-11   1.67974
3.90569e-11   1.62823
4.18309e-11   1.58669
4.47436e-11   1.55364
4.7802e-11   1.52779
5.10132e-11   1.508
5.43851e-11   1.4933
5.79255e-11   1.48284
6.1643e-11   1.47589
6.55463e-11   1.47184
6.96448e-11   1.47015
7.39482e-11   1.4704
7.84668e-11   1.47219
8.32113e-11   1.47523
8.8193e-11   1.47925
9.34239e-11   1.48403
9.89162e-11   1.4894
1.04683e-10   1.4952
1.10739e-10   1.50131
1.17097e-10   1.50762
1.23773e-10   1.51407
1.30782e-10   1.52057
1.38143e-10   1.52707
1.45871e-10   1.53353
1.53986e-10   1.53991
1.62506e-10   1.54618
1.71453e-10   1.55233
1.80847e-10   1.55833
1.9071e-10   1.56416
2.01067e-10   1.56984
2.11941e-10   1.57533
2.2336e-10   1.58065
2.35349e-10   1.58578
2.47937e-10   1.59073
2.61155e-10   1.5955
2.75034e-10   1.60009
2.89607e-10   1.60451
3.04909e-10   1.60875
3.20975e-10   1.61282
3.37845e-10   1.61672
3.55559e-10   1.62046
3.74158e-10   1.62404
3.93687e-10   1.62748
4.14192e-10   1.63076
4.35723e-10   1.63391
4.5833e-10   1.63692
4.82068e-10   1.63979
5.06993e-10   1.64254
5.33164e-10   1.64517
5.60643e-10   1.64768
5.89496e-10   1.65008
6.19792e-10   1.65237
6.51603e-10   1.65455
6.85004e-10   1.65664
7.20076e-10   1.65863
7.56901e-10   1.66053
7.95567e-10   1.66235
8.36166e-10   1.66408
8.78796e-10   1.66573
9.23557e-10   1.66731
9.70556e-10   1.66881
1.0199e-09   1.67024
1.07172e-09   1.67161
1.12613e-09   1.67291
1.18326e-09   1.67415
1.24324e-09   1.67534
1.30622e-09   1.67647
1.37236e-09   1.67754
1.44179e-09   1.67857
1.51471e-09   1.67955
1.59126e-09   1.68048
1.67165e-09   1.68137
1.75605e-09   1.68221
1.84467e-09   1.68302
1.93773e-09   1.68379
2.03544e-09   1.68452
2.13803e-09   1.68522
2.24575e-09   1.68589
2.35886e-09   1.68652
2.47762e-09   1.68713
2.60233e-09   1.6877
2.73326e-09   1.68825
2.87075e-09   1.68877
3.01511e-09   1.68927
3.16668e-09   1.68975
3.32584e-09   1.6902
3.49295e-09   1.69063
3.66842e-09   1.69104
3.85266e-09   1.69143
4.04612e-09   1.6918
4.24924e-09   1.69216
4.46253e-09   1.69249
4.68648e-09   1.69282
4.92162e-09   1.69312
5.16852e-09   1.69341
5.42777e-09   1.69369
5.69998e-09   1.69396
5.9858e-09   1.69421
6.28591e-09   1.69445
6.60103e-09   1.69468
6.9319e-09   1.6949
7.27932e-09   1.69511
7.6441e-09   1.6953
8.02713e-09   1.69549
8.42931e-09   1.69567
8.85159e-09   1.69584
9.29499e-09   1.69601
9.76057e-09   1.69616
1.02494e-08   1.69631
1.07627e-08   1.69645
1.13017e-08   1.69658
1.18676e-08   1.69671
1.24618e-08   1.69683
1.30857e-08   1.69695
1.37408e-08   1.69706
1.44286e-08   1.69716
1.51509e-08   1.69726
1.59093e-08   1.69736
1.67055e-08   1.69745
1.75416e-08   1.69754
1.84195e-08   1.69762
1.93413e-08   1.6977
2.03092e-08   1.69777
2.13255e-08   1.69784
2.23926e-08   1.69791
2.35131e-08   1.69798
2.46895e-08   1.69804
2.59248e-08   1.6981
2.72219e-08   1.69815
2.85838e-08   1.69821
3.00138e-08   1.69826
3.15153e-08   1.6983
3.30919e-08   1.69835
3.47474e-08   1.69839
3.64855e-08   1.69844
3.83106e-08   1.69848
4.0227e-08   1.69851
4.22392e-08   1.69855
4.43519e-08   1.69858
4.65704e-08   1.69862
4.88997e-08   1.69865
5.13455e-08   1.69868
5.39136e-08   1.6987
5.66101e-08   1.69873
5.94414e-08   1.69876
6.24143e-08   1.69878
6.55359e-08   1.6988
6.88135e-08   1.69883
7.2255e-08   1.69885
7.58685e-08   1.69887
7.96628e-08   1.69889
8.36467e-08   1.69891
8.78299e-08   1.69892
9.22222e-08   1.69894
9.68341e-08   1.69895
1.01677e-07   1.69897
1.06761e-07   1.69898
1.121e-07   1.699
1.17706e-07   1.69901
4.74908e-12   7.41188
5.30917e-12   7.06028
5.94557e-12   6.67914
6.66769e-12   6.27461
7.48364e-12   5.85698
8.39625e-12   5.44337
9.40795e-12   5.04342
1.05301e-11   4.64895
1.17591e-11   4.27341
1.30925e-11   3.9242
1.45379e-11   3.59439
1.60957e-11   3.2842
1.77592e-11   3.00167
1.95265e-11   2.74826
2.13954e-11   2.52485
2.33638e-11   2.33221
2.54334e-11   2.16826
2.76069e-11   2.03062
2.98891e-11   1.91572
3.22854e-11   1.82029
3.48015e-11   1.74154
3.74435e-11   1.67708
4.02175e-11   1.62481
4.31302e-11   1.58293
4.61886e-11   1.54983
4.93998e-11   1.52413
5.27717e-11   1.50464
5.63121e-11   1.49032
6.00296e-11   1.48028
6.39329e-11   1.47378
6.80314e-11   1.47016
7.23348e-11   1.4689
7.68534e-11   1.46953
8.15979e-11   1.47169
8.65796e-11   1.47506
9.18104e-11   1.47937
9.73028e-11   1.48441
1.0307e-10   1.49
1.09125e-10   1.49599
1.15483e-10   1.50226
1.22159e-10   1.50872
1.29169e-10   1.51528
1.36529e-10   1.52187
1.44258e-10   1.52844
1.52372e-10   1.53496
1.60893e-10   1.54138
1.69839e-10   1.54769
1.79233e-10   1.55385
1.89097e-10   1.55986
1.99453e-10   1.5657
2.10328e-10   1.57136
2.21746e-10   1.57684
2.33735e-10   1.58214
2.46324e-10   1.58725
2.59542e-10   1.59217
2.73421e-10   1.59691
2.87994e-10   1.60147
3.03295e-10   1.60585
3.19362e-10   1.61005
3.36232e-10   1.61409
3.53945e-10   1.61795
3.72544e-10   1.62166
3.92073e-10   1.6252
4.12579e-10   1.6286
4.3411e-10   1.63184
4.56717e-10   1.63495
4.80455e-10   1.63792
5.05379e-10   1.64076
5.3155e-10   1.64347
5.59029e-10   1.64607
5.87883e-10   1.64854
6.18179e-10   1.6509
6.4999e-10   1.65316
6.83391e-10   1.65532
7.18462e-10   1.65737
7.55287e-10   1.65933
7.93953e-10   1.66121
8.34553e-10   1.66299
8.77182e-10   1.6647
9.21943e-10   1.66632
9.68942e-10   1.66787
1.01829e-09   1.66935
1.07011e-09   1.67076
1.12452e-09   1.6721
1.18164e-09   1.67338
1.24163e-09   1.67461
1.30461e-09   1.67577
1.37074e-09   1.67688
1.44018e-09   1.67794
1.51309e-09   1.67895
1.58965e-09   1.67991
1.67003e-09   1.68082
1.75444e-09   1.6817
1.84306e-09   1.68253
1.93611e-09   1.68332
2.03382e-09   1.68408
2.13642e-09   1.6848
2.24414e-09   1.68548
2.35725e-09   1.68614
2.47601e-09   1.68676
2.60071e-09   1.68735
2.73165e-09   1.68792
2.86914e-09   1.68846
3.01349e-09   1.68897
3.16507e-09   1.68946
3.32423e-09   1.68992
3.49134e-09   1.69037
3.66681e-09   1.69079
3.85105e-09   1.69119
4.0445e-09   1.69158
4.24763e-09   1.69194
4.46091e-09   1.69229
4.68486e-09   1.69262
4.92001e-09   1.69294
5.16691e-09   1.69324
5.42616e-09   1.69353
5.69837e-09   1.6938
5.98419e-09   1.69406
6.2843e-09   1.69431
6.59941e-09   1.69454
6.93029e-09   1.69477
7.2777e-09   1.69498
7.64249e-09   1.69519
8.02552e-09   1.69538
8.42769e-09   1.69556
8.84998e-09   1.69574
9.29338e-09   1.69591
9.75895e-09   1.69607
1.02478e-08   1.69622
1.07611e-08   1.69637
1.13001e-08   1.6965
1.1866e-08   1.69664
1.24602e-08   1.69676
1.30841e-08   1.69688
1.37392e-08   1.69699
1.4427e-08   1.6971
1.51493e-08   1.6972
1.59076e-08   1.6973
1.67039e-08   1.6974
1.754e-08   1.69749
1.84179e-08   1.69757
1.93397e-08   1.69765
2.03076e-08   1.69773
2.13239e-08   1.6978
2.2391e-08   1.69787
2.35115e-08   1.69794
2.46879e-08   1.698
2.59232e-08   1.69806
2.72203e-08   1.69812
2.85822e-08   1.69817
3.00122e-08   1.69823
3.15137e-08   1.69828
3.30903e-08   1.69832
3.47457e-08   1.69837
3.64839e-08   1.69841
3.8309e-08   1.69845
4.02254e-08   1.69849
4.22375e-08   1.69853
4.43503e-08   1.69856
4.65687e-08   1.6986
4.88981e-08   1.69863
5.13439e-08   1.69866
5.3912e-08   1.69869
5.66085e-08   1.69872
5.94398e-08   1.69874
6.24127e-08   1.69877
6.55342e-08   1.69879
6.88119e-08   1.69881
7.22534e-08   1.69884
7.58669e-08   1.69886
7.96612e-08   1.69888
8.36451e-08   1.69889
8.78283e-08   1.69891
9.22206e-08   1.69893
9.68325e-08   1.69895
1.01675e-07   1.69896
1.0676e-07   1.69898
1.12099e-07   1.69899
1.17704e-07   1.699
3.5383e-12   8.26545
4.00125e-12   7.89957
4.52109e-12   7.52917
5.11303e-12   7.13347
5.78597e-12   6.71936
6.54709e-12   6.29742
7.40072e-12   5.88137
8.35582e-12   5.47167
9.42338e-12   5.06551
1.06063e-11   4.67312
1.19085e-11   4.29997
1.33391e-11   3.94181
1.48978e-11   3.60349
1.65799e-11   3.29189
1.83845e-11   3.00767
2.03117e-11   2.75093
2.23557e-11   2.52472
2.45164e-11   2.32783
2.67938e-11   2.15942
2.91884e-11   2.01788
3.17043e-11   1.90012
3.43462e-11   1.80331
3.71202e-11   1.72433
4.0033e-11   1.66045
4.30913e-11   1.60932
4.63026e-11   1.56891
4.96744e-11   1.53748
5.32149e-11   1.51352
5.69323e-11   1.49576
6.08356e-11   1.48309
6.49341e-11   1.47461
6.92375e-11   1.46952
7.37561e-11   1.46719
7.85006e-11   1.46707
8.34824e-11   1.46872
8.87132e-11   1.47175
9.42056e-11   1.47587
9.99726e-11   1.48083
1.06028e-10   1.48641
1.12386e-10   1.49245
1.19062e-10   1.49882
1.26072e-10   1.5054
1.33432e-10   1.51209
1.4116e-10   1.51884
1.49275e-10   1.52557
1.57796e-10   1.53225
1.66742e-10   1.53883
1.76136e-10   1.54529
1.85999e-10   1.5516
1.96356e-10   1.55775
2.07231e-10   1.56373
2.18649e-10   1.56952
2.30638e-10   1.57513
2.43227e-10   1.58054
2.56445e-10   1.58576
2.70324e-10   1.59079
2.84896e-10   1.59562
3.00198e-10   1.60027
3.16265e-10   1.60473
3.33135e-10   1.60901
3.50848e-10   1.61312
3.69447e-10   1.61705
3.88976e-10   1.62081
4.09482e-10   1.62442
4.31012e-10   1.62787
4.5362e-10   1.63116
4.77358e-10   1.63432
5.02282e-10   1.63733
5.28453e-10   1.64021
5.55932e-10   1.64296
5.84786e-10   1.64558
6.15082e-10   1.64809
6.46892e-10   1.65048
6.80294e-10   1.65277
7.15365e-10   1.65495
7.5219e-10   1.65703
7.90856e-10   1.65901
8.31456e-10   1.6609
8.74085e-10   1.66271
9.18846e-10   1.66443
9.65845e-10   1.66607
1.01519e-09   1.66764
1.06701e-09   1.66913
1.12142e-09   1.67055
1.17855e-09   1.67191
1.23853e-09   1.6732
1.30151e-09   1.67443
1.36764e-09   1.67561
1.43708e-09   1.67673
1.50999e-09   1.67779
1.58655e-09   1.67881
1.66694e-09   1.67978
1.75134e-09   1.6807
1.83996e-09   1.68158
1.93302e-09   1.68242
2.03073e-09   1.68322
2.13332e-09   1.68398
2.24104e-09   1.68471
2.35415e-09   1.6854
2.47291e-09   1.68606
2.59762e-09   1.68668
2.72855e-09   1.68728
2.86604e-09   1.68785
3.0104e-09   1.68839
3.16197e-09   1.68891
3.32113e-09   1.6894
3.48824e-09   1.68987
3.66371e-09   1.69032
3.84795e-09   1.69074
4.04141e-09   1.69115
4.24453e-09   1.69153
4.45782e-09   1.6919
4.68176e-09   1.69225
4.91691e-09   1.69258
5.16381e-09   1.6929
5.42306e-09   1.69321
5.69527e-09   1.69349
5.98109e-09   1.69377
6.2812e-09   1.69403
6.59632e-09   1.69428
6.92719e-09   1.69452
7.27461e-09   1.69474
7.63939e-09   1.69496
8.02242e-09   1.69516
8.4246e-09   1.69536
8.84688e-09   1.69554
9.29028e-09   1.69572
9.75586e-09   1.69589
1.02447e-08   1.69605
1.0758e-08   1.6962
1.1297e-08   1.69635
1.18629e-08   1.69649
1.24571e-08   1.69662
1.3081e-08   1.69675
1.37361e-08   1.69687
1.44239e-08   1.69698
1.51462e-08   1.69709
1.59046e-08   1.69719
1.67008e-08   1.69729
1.75369e-08   1.69739
1.84148e-08   1.69748
1.93366e-08   1.69756
2.03045e-08   1.69764
2.13208e-08   1.69772
2.23879e-08   1.69779
2.35084e-08   1.69786
2.46848e-08   1.69793
2.59201e-08   1.69799
2.72172e-08   1.69806
2.85791e-08   1.69811
3.00091e-08   1.69817
3.15106e-08   1.69822
3.30872e-08   1.69827
3.47426e-08   1.69832
3.64808e-08   1.69836
3.83059e-08   1.69841
4.02223e-08   1.69845
4.22345e-08   1.69849
4.43472e-08   1.69852
4.65656e-08   1.69856
4.8895e-08   1.69859
5.13408e-08   1.69862
5.39089e-08   1.69866
5.66054e-08   1.69868
5.94367e-08   1.69871
6.24096e-08   1.69874
6.55311e-08   1.69876
6.88088e-08   1.69879
7.22503e-08   1.69881
7.58638e-08   1.69883
7.96581e-08   1.69885
8.3642e-08   1.69887
8.78252e-08   1.69889
9.22175e-08   1.69891
9.68294e-08   1.69893
1.01672e-07   1.69894
1.06757e-07   1.69896
1.12096e-07   1.69897
1.17701e-07   1.69899
2.18877e-12   9.21475
2.53783e-12   8.82369
2.93132e-12   8.44452
3.37505e-12   8.07081
3.8805e-12   7.68123
4.45998e-12   7.26568
5.12045e-12   6.83855
5.86816e-12   6.41296
6.70973e-12   5.99635
7.6591e-12   5.58089
8.72061e-12   5.178
9.89955e-12   4.79407
1.12069e-11   4.42509
1.26489e-11   4.07333
1.42277e-11   3.74461
1.59472e-11   3.43932
1.78113e-11   3.15783
1.9823e-11   2.90092
2.19843e-11   2.66864
2.42947e-11   2.46098
2.67543e-11   2.2774
2.93639e-11   2.11699
3.21214e-11   1.97969
3.50279e-11   1.86416
3.80844e-11   1.7692
4.12954e-11   1.69249
4.46673e-11   1.63152
4.82077e-11   1.5837
5.19251e-11   1.54675
5.58285e-11   1.51874
5.9927e-11   1.49807
6.42304e-11   1.48337
6.8749e-11   1.4735
7.34935e-11   1.46753
7.84752e-11   1.46467
8.3706e-11   1.46428
8.91984e-11   1.46585
9.49654e-11   1.46894
1.01021e-10   1.4732
1.07379e-10   1.47835
1.14055e-10   1.48416
1.21065e-10   1.49045
1.28425e-10   1.49707
1.36153e-10   1.50389
1.44268e-10   1.51082
1.52788e-10   1.51779
1.61735e-10   1.52473
1.71129e-10   1.53159
1.80992e-10   1.53835
1.91349e-10   1.54496
2.02223e-10   1.55141
2.13642e-10   1.55769
2.25631e-10   1.56377
2.38219e-10   1.56966
2.51437e-10   1.57535
2.65316e-10   1.58084
2.79889e-10   1.58612
2.95191e-10   1.5912
3.11257e-10   1.59607
3.28127e-10   1.60076
3.45841e-10   1.60525
3.6444e-10   1.60955
3.83969e-10   1.61367
4.04475e-10   1.61762
4.26005e-10   1.62139
4.48613e-10   1.625
4.7235e-10   1.62845
4.97275e-10   1.63174
5.23446e-10   1.63489
5.50925e-10   1.6379
5.79778e-10   1.64077
6.10074e-10   1.64351
6.41885e-10   1.64613
6.75287e-10   1.64862
7.10358e-10   1.65101
7.47183e-10   1.65328
7.85849e-10   1.65544
8.26449e-10   1.65751
8.69078e-10   1.65948
9.13839e-10   1.66136
9.60838e-10   1.66315
1.01019e-09   1.66486
1.062e-09   1.66648
1.11641e-09   1.66803
1.17354e-09   1.66951
1.23352e-09   1.67092
1.29651e-09   1.67226
1.36264e-09   1.67354
1.43208e-09   1.67476
1.50499e-09   1.67593
1.58154e-09   1.67703
1.66193e-09   1.67809
1.74633e-09   1.67909
1.83496e-09   1.68005
1.92801e-09   1.68096
2.02572e-09   1.68183
2.12831e-09   1.68266
2.23603e-09   1.68345
2.34914e-09   1.6842
2.46791e-09   1.68492
2.59261e-09   1.6856
2.72355e-09   1.68625
2.86103e-09   1.68687
3.00539e-09   1.68746
3.15697e-09   1.68802
3.31612e-09   1.68855
3.48323e-09   1.68906
3.6587e-09   1.68955
3.84295e-09   1.69001
4.0364e-09   1.69045
4.23953e-09   1.69087
4.45281e-09   1.69127
4.67676e-09   1.69165
4.9119e-09   1.69201
5.1588e-09   1.69236
5.41805e-09   1.69269
5.69026e-09   1.693
5.97608e-09   1.6933
6.27619e-09   1.69358
6.59131e-09   1.69385
6.92218e-09   1.69411
7.2696e-09   1.69436
7.63439e-09   1.69459
8.01741e-09   1.69481
8.41959e-09   1.69502
8.84188e-09   1.69523
9.28528e-09   1.69542
9.75085e-09   1.6956
1.02397e-08   1.69578
